10261,-20207,5831,15926,11495,-14803
9907,-17993,4529,17610,13622,-15287
9589,-16000,3357,19126,15537,-15723
8788,-13471,2180,19296,17260,-15599
7414,-11091,1129,18375,18541,-15329
6177,-8949,183,17546,19694,-15086
4495,-7230,-513,16252,19687,-14859
2446,-5759,-1302,15092,18894,-14444
601,-4435,-2012,14048,18181,-14071
-1008,-3231,-2815,13098,16801,-13223
-2488,-2157,-3503,12163,15111,-12320
-3821,-1191,-4123,11321,13589,-11508
-5255,-408,-4718,10961,11791,-10840
-6545,295,-5253,10638,10173,-10239
-7739,960,-5822,11231,8453,-9816
-8839,1378,-6434,12753,6829,-9421
-9830,1753,-6985,14122,5367,-9066
-11321,1677,-7827,15986,3902,-7882
-12497,894,-9490,17536,2159,-4077
-13554,190,-10986,18931,590,-652
-12713,-1367,-11713,18497,-1908,2689
-10666,-4428,-11058,15705,-3376,5697
-8824,-7183,-10469,13192,-4697,8404
-6449,-9741,-7968,8596,-3234,10840
-4514,-11461,-6403,4460,-8,13033
