5875,-15154,-9145,-17063,-9784,-3413
5264,-13870,-9136,-16879,-8181,-3295
5462,-12016,-9679,-15948,-8279,-2869
5124,-10513,-10157,-14745,-7590,-2597
4819,-9160,-10588,-13662,-6970,-2353
4581,-7801,-11094,-12494,-6499,-2046
4366,-6578,-11550,-11442,-6076,-1770
4198,-5419,-11924,-10414,-5526,-1520
4011,-4349,-12381,-9393,-4997,-1277
3843,-3387,-12792,-8474,-4521,-1059
3717,-2526,-13211,-7629,-4100,-902
3622,-1799,-13534,-6894,-3621,-774
3535,-1145,-13824,-6233,-3189,-659
3457,-594,-14036,-5658,-2661,-542
3434,-85,-14196,-5161,-2198,-410
3412,371,-14340,-4713,-1781,-291
3432,756,-14459,-4314,-1489,-202
3451,1102,-14566,-3954,-1226,-122
3578,1331,-14627,-3671,-928,-49
3781,1354,-14426,-3505,-220,35
3963,1376,-14245,-3356,416,112
4373,986,-12913,-1682,6186,870
5019,675,-12326,-673,7963,1661
5425,202,-12025,558,9792,2935
5791,-222,-11754,1666,11439,4082
