5342,-15397,97,-6443,-3458,-5650
4608,-13108,752,-5970,-3756,-6407
4053,-11434,945,-5124,-4635,-5522
4163,-11494,-839,-3971,-7337,-3539
4262,-11548,-2445,-2933,-9768,-1755
5304,-12370,-4556,-1744,-12068,-1250
6242,-13111,-6456,-674,-14138,-796
7460,-14425,-10554,-6762,-11974,-2121
7653,-14933,-11959,-9362,-11263,-2421
7582,-15533,-12904,-11703,-10538,-2680
7519,-16072,-13753,-13809,-9886,-2913
7541,-16708,-13725,-15705,-9238,-2992
7552,-16726,-11607,-17411,-7762,-2922
7562,-16742,-9700,-18947,-6433,-2859
7661,-14968,-9263,-18752,-5730,-2525
7510,-13542,-8871,-17875,-4568,-2062
7374,-12259,-8517,-17086,-3523,-1644
7190,-11725,-7800,-15642,-2179,-1024
7025,-11244,-7154,-14342,-970,-466
7201,-11126,-6989,-12354,1397,917
7399,-11171,-7083,-10195,4534,3452
7576,-11211,-7168,-8252,7358,5733
7971,-11559,-7013,-6888,9387,8436
8944,-12568,-6597,-6350,9440,10869
9820,-13477,-6223,-5866,9488,13059
