4542,-16189,-9595,-16554,-8996,-2824
3934,-14968,-9201,-16654,-7823,-2711
4375,-13149,-9605,-15572,-7863,-2322
4773,-11512,-9968,-14599,-7899,-1972
4484,-10065,-10356,-13461,-7071,-1836
4402,-8656,-10849,-12195,-6507,-1626
4328,-7388,-11293,-11056,-6000,-1436
4270,-6226,-11761,-9919,-5303,-1241
4123,-5174,-12221,-8860,-4655,-1094
3991,-4227,-12635,-7908,-4071,-962
3966,-3486,-12947,-7053,-3529,-809
4057,-2786,-13116,-6316,-2893,-670
4140,-2155,-13269,-5654,-2320,-545
4132,-1724,-13355,-4981,-1706,-459
4124,-1336,-13432,-4376,-1154,-382
4395,-1456,-12643,-1968,1503,353
4580,-1748,-12368,-886,3035,953
4893,-2199,-12158,551,4888,1968
5174,-2606,-11970,1845,6555,2881
6003,-3354,-11843,3313,8625,4492
7051,-4280,-11468,4393,10315,6480
7994,-5114,-11130,5365,11836,8269
9023,-6139,-10488,5891,12293,10002
9658,-7125,-9562,6044,12584,11344
10229,-8012,-8729,6182,12846,12552
