264,-10209,-4833,-16157,9715,-22834
-2881,-9533,-3650,-13669,9073,-20009
-5712,-8925,-2585,-11431,8495,-17467
-7765,-8743,-2271,-8958,8409,-12512
-7363,-8853,-1889,-6596,6417,-7984
-7002,-8952,-1546,-4471,4624,-3909
-5596,-9007,-1407,-2952,4645,-241
-2812,-8575,-484,-2210,7363,3059
-306,-8186,346,-1542,9810,6030
700,-6841,1381,-1445,12105,8703
1607,-5631,2313,-1357,14172,11110
2951,-4657,3353,-2018,13678,11498
4728,-3931,4205,-2420,10995,10694
6328,-3278,4971,-2782,8580,9970
6638,-2670,5122,-2952,7921,8927
6694,-2633,4929,-3580,6569,7424
6744,-2599,4755,-4145,5352,6072
6886,-2835,4481,-5010,3011,4331
7139,-2584,4142,-5523,559,3184
7367,-2357,3837,-5984,-1648,2150
7740,-2281,3511,-5902,-3294,3040
8075,-2213,3218,-5828,-4775,3841
9194,-2945,2537,-5042,-6197,6734
10670,-4667,1817,-3816,-7697,9337
11998,-6217,1170,-2712,-9048,11680
13507,-8050,521,-1850,-9191,13789
13948,-9370,154,-1162,-8413,15687
14344,-10558,-176,-544,-7713,17395
14624,-11451,-375,-133,-7657,17536
14360,-11973,-539,-89,-8019,15786
14123,-12443,-686,-49,-8344,14211
13186,-12680,-941,-334,-6989,12448
12083,-12780,-1168,-588,-5253,10798
11091,-12870,-1372,-816,-3690,9313
10381,-13077,-1402,-934,-3149,8228
9741,-13263,-1428,-1041,-2661,7252
9254,-13567,-1424,-915,-2709,6671
