13712,-17225,-553,-14710,6517,-18664
12629,-15592,-775,-14267,7141,-20074
10436,-13067,-1379,-13029,8660,-21239
8409,-10228,-1579,-11888,9244,-21145
6584,-7672,-1759,-10862,9770,-21059
5427,-5095,-1573,-10400,9355,-19661
4386,-2776,-1405,-9984,8981,-18403
4040,-853,-944,-9889,8046,-16610
3791,844,-511,-9767,7179,-14942
3567,2372,-121,-9657,6400,-13440
3237,3706,110,-9425,5718,-12143
2943,4898,322,-9145,5009,-10938
2678,5972,512,-8894,4372,-9854
2202,6986,615,-8621,3748,-8788
1612,7704,531,-8423,2560,-7492
1080,8350,455,-8245,1490,-6325
889,8760,471,-8034,270,-4433
1266,8905,465,-7662,-878,-2081
1606,9036,459,-7328,-1912,35
3747,8448,345,-5462,-3136,6648
4558,7822,51,-4322,-2444,8806
5289,7258,-212,-3296,-1821,10749
6460,6300,-390,-2371,-1599,12815
7574,4947,-518,-1531,-1337,14811
8578,3730,-633,-775,-1102,16606
