11515,-16607,2506,6038,-4622,-6949
9154,-15254,1917,6125,-883,-5966
7029,-14036,1386,6204,2481,-5082
7630,-12380,404,6051,-1043,-5649
10143,-11078,811,4816,-4215,-6322
12406,-9906,1177,3705,-7071,-6928
13248,-8924,716,2866,-3087,-5034
10846,-7919,851,2068,498,-4256
8684,-7015,973,1349,3725,-3556
10018,-6050,1072,622,75,-4223
11218,-5182,1162,-30,-3208,-4823
13373,-4795,1695,-787,-6164,-4249
11915,-4454,1214,-976,-2271,-2558
10602,-4147,781,-1147,1232,-1035
10537,-3795,265,-1818,-810,-1229
11217,-3805,314,-2694,-4006,-1947
11830,-3814,359,-3483,-6882,-2593
11538,-3894,-122,-3922,-8498,-1658
11369,-4516,-334,-4978,-6722,496
11217,-5076,-524,-5927,-5124,2436
11338,-6108,-509,-7402,-3345,4633
11785,-7546,-32,-9112,-1953,6638
12188,-8841,396,-10651,-699,8443
12614,-10210,1125,-12051,398,9915
12998,-11442,1781,-13311,1387,11240
