4508,-17807,-2002,-3751,-3455,-5658
4395,-15885,-1681,-4081,-3733,-6194
4293,-14155,-1393,-4378,-3984,-6677
4124,-12593,-1175,-3581,-3249,-5649
4135,-11880,-1075,-2155,-2667,-3580
4145,-11239,-985,-873,-2144,-1717
4839,-13392,-1603,946,-1528,1373
5322,-14379,-2970,3369,-713,3366
5757,-15267,-4200,5549,19,5160
6730,-15551,-4100,4790,-851,3556
6945,-16339,-5497,1489,-2319,1248
7138,-17048,-6755,-1481,-3640,-829
7321,-18290,-8472,-4610,-6553,-2859
7486,-19408,-10016,-7425,-9174,-4685
6989,-20057,-10967,-9960,-10586,-4376
6440,-19746,-10804,-12240,-9116,-3618
5945,-19466,-10657,-14293,-7793,-2936
5643,-18366,-8429,-16140,-6447,-2639
5191,-16082,-7969,-15650,-4819,-2282
4784,-14027,-7555,-15208,-3355,-1961
5360,-12064,-7641,-13887,-3916,-1827
5521,-10690,-7539,-12044,-3055,-2026
5667,-9454,-7447,-10386,-2280,-2206
5658,-8967,-7226,-7442,-708,-2164
5492,-9020,-7613,-3421,1243,-1388
