-978,-25075,-2562,-1063,15319,2608
651,-22410,970,-1941,14179,2317
2118,-20012,4150,-2733,13154,2055
3011,-17532,5443,-1912,10911,1481
3261,-15116,5564,-1060,9058,1032
3487,-12943,5674,-292,7390,627
3523,-10729,5763,14,6320,328
3555,-8738,5843,291,5357,59
3437,-7049,5950,152,5049,111
2933,-6069,5409,-277,4919,729
2479,-5186,4923,-665,4801,1284
1914,-4823,4292,-1479,3777,1859
1785,-5094,3972,-2852,2224,3182
1670,-5338,3683,-4088,826,4373
2234,-6575,3936,-6219,392,6766
3111,-9192,4268,-8874,2164,9366
3900,-11548,4566,-11263,3759,11706
3650,-13670,5380,-13413,5580,13225
4360,-15579,6608,-15349,4349,13109
4998,-17298,7713,-17091,3241,13005
5562,-18156,8154,-17834,1372,12616
6068,-18929,8552,-18503,-309,12265
6519,-19018,8343,-18017,-2185,11102
6973,-18723,7953,-16662,-4205,9519
7382,-18457,7601,-15442,-6022,8094
