7500,-17903,-594,-10210,322,-7846
7204,-16441,-388,-10893,598,-9882
6647,-14167,238,-10940,490,-10379
6108,-12081,714,-10554,0,-9513
5622,-10205,1142,-10206,-440,-8735
5825,-8990,873,-9473,-1183,-6955
6822,-9382,-387,-8493,-2083,-4570
7719,-9735,-1522,-7611,-2893,-2423
9041,-11122,-3544,-6890,-4178,-427
9453,-12318,-5035,-7648,-4507,18
9824,-13394,-6378,-8331,-4803,420
9844,-14009,-7398,-10774,-4809,-662
9535,-14014,-8249,-12974,-4914,-1705
9256,-14018,-9015,-14953,-5009,-2644
9007,-13530,-9294,-16734,-4838,-3150
8784,-13091,-9546,-18338,-4685,-3606
8495,-12971,-8116,-19671,-3937,-3513
8141,-11458,-8377,-18771,-3783,-3055
7822,-10096,-8613,-17962,-3645,-2642
7721,-8821,-8708,-16689,-3311,-2445
7835,-7995,-8787,-14951,-2458,-2353
8201,-6745,-8820,-8760,1484,-1500
8313,-6627,-8799,-6456,3181,-940
8669,-6753,-9129,-4281,4386,309
9128,-7062,-8707,-2731,4642,1777
