4237,-15949,-688,-4210,-3583,-6244
4240,-14192,-238,-3472,-3746,-5462
4243,-12611,165,-2807,-3892,-4758
4404,-11554,127,-1079,-3676,-2661
4550,-10602,94,476,-3481,-774
5647,-12406,-1313,2858,-3949,2099
6683,-13457,-3958,4563,-6538,2452
7616,-14404,-6340,6097,-8869,2769
8286,-16238,-8239,3052,-11257,909
7627,-17891,-9636,-529,-11942,526
7033,-19379,-10893,-3753,-12559,181
6281,-20391,-11152,-6654,-11489,373
5677,-20261,-10658,-9265,-10273,811
5133,-20144,-10214,-11615,-9178,1205
5451,-18549,-8327,-13731,-8389,1518
5737,-17114,-6629,-15634,-7679,1800
5640,-14789,-6509,-15172,-6536,1614
5972,-12692,-6763,-13907,-6622,1245
6270,-10804,-6992,-12769,-6699,912
6492,-9529,-6873,-11015,-5516,527
6503,-8962,-6652,-8115,-3445,351
6513,-8452,-6454,-5504,-1581,192
6284,-8449,-6994,-1677,1103,716
6652,-9044,-7648,1767,3128,2726
6983,-9579,-8237,4867,4950,4534
