5877,-18660,6717,8044,5056,1413
4993,-17619,6303,9106,4988,1966
4633,-16210,4900,9535,1212,1653
6347,-14141,3616,8743,-2185,-449
7890,-12279,2460,8030,-5243,-2343
9230,-10617,1752,6437,-7236,-3357
9916,-9356,1419,4997,-3235,-2326
10534,-8220,1120,3702,364,-1397
7394,-7203,1671,2356,3604,-586
4568,-6287,2166,1145,6521,142
4874,-5633,2159,428,2592,646
7664,-5094,1984,-301,-943,888
10174,-4608,1825,-958,-4126,1107
6359,-3998,1138,-1478,-436,1565
6961,-3372,317,-2023,-3669,954
7503,-2809,-421,-2514,-6579,403
9549,-2744,-667,-3297,-9198,-136
9166,-2787,-993,-4446,-5001,723
8821,-2825,-1286,-5481,-1224,1498
8273,-3462,-920,-7406,1465,1462
8557,-4272,-98,-9627,245,1181
8812,-5000,640,-11627,-852,928
9198,-6107,1456,-13499,-1854,1520
9545,-7103,2191,-15185,-2756,2054
10036,-8435,3160,-16610,-3494,3207
