7392,-17041,5134,6925,7340,-2462
5202,-15869,4594,7637,9882,-1440
5125,-14456,3302,7926,5617,-1266
5056,-13185,2140,8186,1779,-1109
7685,-11148,2110,7263,-1675,-3023
8209,-9830,1694,5990,1768,-2861
8680,-8644,1320,4844,4868,-2715
6396,-7627,1309,3790,7658,-2119
7837,-6036,1408,2401,3616,-2840
9135,-4604,1497,1151,-22,-3490
9476,-3785,928,211,2427,-2792
7063,-3394,768,-613,5461,-1291
4890,-3043,624,-1355,8191,58
5780,-2769,595,-2351,4095,-298
6580,-2523,569,-3248,409,-619
7752,-2206,293,-3900,-2908,-324
7720,-2338,226,-4804,-64,932
7690,-2457,166,-5617,2495,2063
7849,-3079,574,-7199,4228,3188
8381,-4063,1348,-9100,3938,4025
8860,-4949,2045,-10810,3677,4778
9590,-6054,2700,-12452,2790,5653
9961,-7186,3179,-13787,2360,6632
10296,-8206,3610,-14987,1972,7513
10778,-9348,4413,-15908,1850,8321
