10271,-24106,-3873,-12239,-1173,-17374
7027,-21297,-2864,-11985,2220,-17262
4108,-18769,-1955,-11757,5275,-17161
3221,-15267,-813,-10656,5786,-15814
3002,-11871,-285,-9241,5840,-14057
2805,-8815,189,-7967,5888,-12476
2806,-6257,585,-7030,5215,-11228
2719,-4197,1034,-6348,4738,-10066
2640,-2342,1439,-5735,4309,-9020
2546,-690,1817,-5086,4270,-7933
2461,797,2156,-4501,4236,-6955
2447,2207,2418,-3826,4078,-6066
2575,3574,2537,-3111,3627,-5346
2690,4805,2644,-2469,3222,-4697
2786,5773,2885,-1841,3086,-4167
2794,6125,3371,-906,3865,-3436
2801,6442,3808,-64,4566,-2778
2516,6261,3775,1699,6767,-1346
2524,5744,3369,3912,9308,1532
2532,5279,3005,5904,11595,4124
3494,4452,2205,7593,13127,6988
5292,2772,1379,8426,13067,9566
6909,1260,635,9175,13012,11886
8484,-315,200,9221,12120,13974
9902,-1733,-190,9262,11317,15853
