9095,-17551,-1425,-11793,-2431,-9401
8207,-15742,-710,-12355,-2356,-10623
7408,-14114,-67,-12861,-2289,-11724
6504,-12300,439,-12261,-1581,-10983
6266,-10942,232,-10868,-1328,-8676
6052,-9719,46,-9614,-1100,-6599
7386,-9422,-1049,-8203,-2044,-4111
8586,-9155,-2035,-6934,-2893,-1871
9394,-9673,-3757,-5973,-3097,257
10323,-10312,-5551,-6188,-4443,1201
11159,-10887,-7166,-6382,-5655,2050
11244,-11476,-8557,-8187,-5708,1708
11182,-11864,-9403,-10645,-5926,740
11126,-12212,-10166,-12857,-6122,-130
10765,-12142,-10494,-14848,-6002,-858
9891,-12622,-8585,-16640,-5296,-992
9105,-13054,-6866,-18253,-4661,-1112
8794,-11507,-7313,-18044,-4156,-796
8441,-9816,-7569,-17249,-3804,-790
8124,-8295,-7800,-16534,-3488,-784
7987,-7307,-8013,-15394,-2853,-687
7865,-6418,-8204,-14368,-2282,-599
8119,-5926,-8256,-13020,-1811,-561
8174,-5745,-8125,-11031,114,-325
8223,-5583,-8008,-9241,1848,-113
