5080,-16850,3163,7710,2897,3418
7476,-15133,2208,6947,-669,1381
9633,-13587,1349,6261,-3878,-451
8344,-12255,1281,5183,-214,-93
7183,-11057,1221,4212,3083,229
6633,-10061,2139,3079,5391,163
7334,-8750,2300,1971,1575,-1018
7964,-7571,2444,973,-1858,-2082
10445,-6785,2267,-96,-4587,-2057
7389,-5795,1704,-548,-851,-760
4639,-4903,1197,-954,2510,407
4556,-4411,865,-1629,1123,651
6118,-3874,1194,-2440,-2265,-193
7525,-3391,1490,-3171,-5315,-952
8316,-3064,1013,-3638,-4480,-57
7895,-3353,1085,-4921,-755,1035
7515,-3613,1150,-6076,2596,2018
7358,-4252,1655,-7931,3712,2257
7217,-4828,2110,-9601,4717,2472
7760,-5843,2928,-11569,2833,2662
8211,-7000,3507,-13196,1610,3246
8616,-8042,4028,-14660,509,3772
8885,-9246,4441,-15977,-176,4615
9026,-10409,4880,-17039,-249,5376
9152,-11456,5276,-17994,-316,6061
