8155,-16534,-863,-11822,-603,-10404
7116,-14319,-109,-11834,-212,-10930
6181,-12326,568,-11846,139,-11403
5327,-10554,847,-11152,159,-10196
4558,-8960,1098,-10528,177,-9109
4927,-8065,655,-9482,-805,-6639
6279,-8593,-935,-8317,-2491,-3657
7495,-9068,-2367,-7268,-4008,-973
8853,-10244,-4618,-6499,-5005,1254
9431,-11211,-6286,-7338,-5123,1579
9952,-12082,-7788,-8093,-5229,1872
10067,-12563,-8965,-10561,-5432,627
9878,-12721,-9464,-12781,-5437,-655
9708,-12863,-9913,-14780,-5442,-1810
8594,-12932,-8508,-16579,-4957,-2504
7592,-12994,-7243,-18197,-4522,-3128
7270,-11676,-7378,-18552,-3791,-2740
7600,-10121,-7530,-17733,-3857,-2342
7897,-8723,-7668,-16996,-3918,-1984
7835,-7775,-7806,-15637,-2948,-1775
8074,-7342,-7739,-13799,-2034,-1623
8288,-6953,-7679,-12145,-1212,-1485
8246,-6797,-7870,-9605,795,-1032
8371,-6817,-8034,-6851,2602,143
8484,-6835,-8182,-4372,4227,1202
