4433,-16741,-357,-5644,-6085,-7409
3698,-14509,202,-5533,-4731,-7475
3037,-12500,705,-5433,-3512,-7534
2949,-11321,924,-4125,-3141,-5817
3646,-11657,241,-2210,-3648,-3278
4273,-11959,-372,-486,-4105,-993
5643,-14040,-2018,1717,-4842,1585
7068,-14821,-3544,3429,-5761,1836
8351,-15524,-4918,4970,-6588,2062
8691,-17249,-6862,1663,-7846,-162
8996,-18800,-8612,-1311,-8978,-2165
9047,-20197,-10009,-4457,-11357,-3864
8255,-21102,-10429,-7288,-11926,-3720
7542,-21916,-10808,-9836,-12439,-3591
7390,-21596,-9133,-12129,-11151,-3308
6120,-19278,-8483,-12463,-8658,-2856
4977,-17192,-7898,-12764,-6414,-2449
5555,-14800,-8082,-11890,-6712,-1891
5467,-12785,-8481,-10867,-6346,-1901
5387,-10971,-8840,-9945,-6017,-1910
5684,-9781,-8470,-8519,-5098,-1874
5715,-9344,-8024,-5874,-2790,-1717
5744,-8950,-7623,-3493,-712,-1576
5459,-9157,-7931,132,2481,-495
5203,-9343,-8208,3396,5355,477
