540,-25255,-551,-722,14195,3684
1525,-23619,2780,-3277,15812,4116
2437,-20888,5779,-4291,15092,3762
3181,-18324,7005,-4126,12912,3642
3852,-16016,8108,-3978,10949,3535
4231,-13709,8526,-3305,9586,3055
4408,-11465,8762,-2786,8892,2604
4567,-9445,8974,-2319,8267,2199
4835,-7694,9294,-2096,7772,2097
4885,-6182,9641,-1998,7282,2007
4930,-4821,9955,-1909,6842,1925
4855,-3744,9850,-1850,6044,1845
4602,-2822,9339,-1997,5206,1832
4375,-1992,8879,-2129,4452,1821
4063,-1591,8266,-2852,3515,2001
3783,-1230,7714,-3501,2672,2162
3585,-1362,7356,-4752,1851,2973
3783,-2104,7246,-6597,1524,4390
3960,-2772,7148,-8258,1230,5666
3769,-4609,7094,-10575,1924,7511
3892,-7017,7253,-12794,3048,9251
4002,-9184,7395,-14792,4059,10816
3783,-11518,7997,-16589,5564,11851
3197,-13055,8747,-17971,5758,11374
2670,-14438,9423,-19215,5932,10945
