6662,-21986,-1109,-2464,1674,-16901
3910,-20396,-766,-4708,4784,-18487
1485,-17544,37,-5050,7413,-18374
-697,-14976,761,-5358,9779,-18272
-782,-11853,1687,-4910,9572,-16980
-502,-8858,2059,-4130,9030,-15394
-250,-6163,2393,-3429,8542,-13967
-48,-3934,2612,-2943,7787,-12522
63,-2032,2941,-2701,7127,-11191
164,-322,3238,-2484,6532,-9993
237,1164,3575,-2160,6270,-8885
432,2436,3896,-1651,5902,-7853
608,3582,4185,-1192,5571,-6923
831,4376,4438,-407,5353,-5931
859,4580,4558,1032,6183,-4715
884,4764,4666,2327,6929,-3621
1182,4656,4562,4481,8169,-1760
1449,4559,4468,6419,9285,-85
1725,4363,3869,8929,10262,2214
2909,3568,2334,11313,10160,5270
3975,2851,953,13458,10068,8019
5205,1304,-740,15389,9764,10494
6318,-518,-2248,16970,9500,12721
7319,-2158,-3606,18393,9263,14726
8165,-3668,-4301,18374,10044,16530
