8519,-19729,4628,14842,4545,-13081
8775,-18946,2120,16634,7367,-15050
6826,-19101,-479,18248,9907,-16822
5072,-19241,-2819,19699,12193,-18416
2174,-18841,-4862,21006,13525,-19851
-434,-18481,-6702,22182,14725,-21143
-3667,-19076,-8403,23241,14158,-19111
-5461,-20446,-9386,22002,12245,-13923
-7076,-21678,-10271,20887,10523,-9254
-7566,-22787,-10544,16847,9336,-5052
-6557,-23785,-7284,11885,11679,-1270
-5650,-24683,-4350,7420,13788,2133
-2730,-22059,-638,4945,15380,4150
-1287,-19412,2670,3764,14842,4206
10,-17030,5647,2702,14358,4256
1594,-14504,6618,2754,11780,3887
2273,-12231,6728,2853,10279,3032
2884,-10184,6827,2943,8928,2262
3057,-8060,6884,2835,8407,1720
3212,-6149,6936,2738,7938,1231
3399,-4541,7129,2363,7478,1116
3546,-3131,7442,1879,6958,1130
3678,-1863,7725,1443,6490,1142
3647,-903,7576,961,5947,1229
3287,-373,6993,284,5098,1492
