7164,-14236,5017,4452,3144,1937
9724,-12582,4946,4492,-446,308
10374,-11636,3673,4310,2874,292
7873,-8403,3228,2574,4422,326
10362,-7364,4724,1770,703,-196
9860,-6496,3987,1109,3909,448
8627,-5833,3049,434,3608,448
7518,-5237,2204,-173,3338,447
9724,-4471,3158,-1133,-272,-450
9230,-3799,2678,-1230,2829,110
8786,-3195,2245,-1318,5621,615
8878,-3258,2032,-1963,5295,763
11128,-3366,1627,-3132,2102,282
13154,-3463,1262,-4184,-770,-150
11610,-3740,1079,-5344,2583,-17
10220,-3990,914,-6388,5601,103
9793,-4311,1461,-7673,5383,-845
9855,-4707,2040,-9216,2191,-1450
9912,-5064,2561,-10604,-681,-1994
10176,-5716,3145,-11904,-2500,-1236
10438,-6714,3702,-13095,-3736,166
11172,-9615,5040,-15250,-5742,4218
11295,-10461,5225,-15502,-5842,5450
11437,-11290,5405,-15638,-5454,6409
11186,-12019,5421,-15614,-3866,6793
