15429,-15515,1995,-1518,-1178,-15515
14630,-14184,1268,-821,2179,-17240
12418,-12006,398,-111,5238,-18793
10143,-9407,-827,412,6905,-20190
8096,-7067,-1931,884,8405,-21448
5746,-5114,-2603,752,8098,-22230
2892,-4075,-3708,94,8209,-19915
324,-3140,-4703,-497,8308,-17833
-824,-3441,-5415,-2512,6506,-12772
85,-4792,-4458,-5538,4554,-8218
905,-6008,-3597,-8261,2797,-4120
1529,-6828,-2329,-10711,2574,-431
2091,-7566,-1187,-12917,2373,2888
2612,-6527,760,-13717,3108,4782
3102,-5345,3184,-14101,4194,3936
3543,-4282,5364,-14447,5172,3175
3762,-3230,6858,-14206,5026,2369
3424,-2322,7439,-13615,4461,1797
3119,-1505,7962,-13082,3952,1282
2936,-770,7898,-12558,3049,1113
2621,-479,7749,-12616,2796,855
2337,-218,7615,-12667,2568,623
2077,-260,7626,-13117,2167,432
2356,-489,7582,-13654,495,341
2607,-695,7542,-14137,-1008,258
