7774,-17004,-1049,-12345,-1082,-10888
6640,-14595,-244,-11803,-808,-10866
5620,-12427,480,-11316,-561,-10845
5126,-10812,702,-10276,-687,-8846
5853,-10331,102,-8910,-1161,-5622
6507,-9898,-436,-7680,-1588,-2721
8206,-11347,-2019,-6407,-2064,579
9242,-12686,-3505,-6148,-1868,2124
10175,-13891,-4842,-5915,-1692,3514
10611,-14613,-6073,-7922,-2079,2116
10465,-14985,-6967,-10407,-3109,34
10334,-15321,-7772,-12643,-4036,-1839
10070,-15076,-8198,-14655,-4681,-3015
9833,-14856,-8582,-16466,-5261,-4073
9070,-15009,-7105,-18096,-5078,-4511
8709,-13670,-7405,-18193,-4458,-4114
8384,-12465,-7676,-18280,-3901,-3758
8494,-10857,-8017,-17305,-3981,-3413
8218,-9601,-8367,-15956,-3154,-3092
7969,-8470,-8683,-14742,-2410,-2804
8179,-7757,-8845,-13377,-1897,-2596
8119,-7292,-8933,-11495,-370,-2447
8066,-6874,-9012,-9802,1003,-2312
8256,-6516,-9156,-7599,2410,-1830
8614,-6528,-9063,-5406,3708,-703
