11801,-17503,-749,-8275,1063,-17846
9430,-14711,-1305,-7786,3150,-19338
7297,-12198,-1806,-7345,5028,-20681
5711,-9517,-1842,-6930,6306,-20415
4284,-7105,-1874,-6556,7456,-20176
3476,-4770,-1356,-6582,7416,-18805
3029,-2673,-869,-6630,6730,-17041
2626,-786,-431,-6673,6112,-15452
2510,884,-47,-6691,5180,-13884
2379,2414,249,-6678,4546,-12485
2261,3790,516,-6667,3976,-11227
2032,5048,791,-6674,3628,-10139
1879,6147,1059,-6702,3184,-9140
1741,7135,1300,-6728,2784,-8240
1625,8008,1486,-6737,2381,-7393
1521,8794,1653,-6745,2019,-6631
1286,9521,1783,-6754,1631,-5926
875,10129,1880,-6787,1047,-5138
505,10676,1967,-6817,521,-4428
32,10955,1969,-6867,-530,-3274
94,10828,1875,-6755,-1999,-1262
150,10713,1791,-6654,-3322,548
691,10358,1432,-6296,-4470,3024
1728,9766,1041,-5753,-5675,5572
2661,9233,689,-5264,-6759,7866
