8888,-22388,-4875,-12891,1503,-16642
5726,-20657,-3924,-14094,4630,-17266
4865,-17234,-2834,-13257,6537,-16166
4223,-13629,-2000,-11913,6852,-15264
3645,-10385,-1249,-10704,7136,-14452
3333,-7696,-702,-9616,6978,-13374
3194,-5405,-103,-8728,6749,-11915
3068,-3343,436,-7928,6543,-10601
2910,-1538,866,-7086,6316,-9376
2874,86,1256,-6260,5822,-8332
2842,1548,1607,-5517,5378,-7393
2918,2805,1937,-4751,4930,-6517
2986,3937,2234,-4062,4528,-5728
3016,4634,2632,-3159,4732,-4855
3024,5088,2919,-1667,5648,-3659
3032,5496,3178,-325,6473,-2583
2968,5649,3124,1727,7681,-1050
3087,5513,2564,4218,8580,1218
3193,5390,2061,6460,9389,3261
3787,4782,973,8811,9775,6212
4914,3472,-38,10887,9582,8867
5928,2294,-949,12757,9408,11257
6984,320,-1910,14102,8683,13408
8193,-1914,-2551,14803,8260,15344
9281,-3925,-3127,15435,7880,17086
