3704,-15548,-828,-5518,-862,-6606
3644,-14087,-696,-4908,-528,-5899
3591,-12773,-577,-4358,-227,-5262
3796,-12094,-546,-3098,-380,-3720
4187,-12678,-1076,-1363,-768,-1538
4539,-13205,-1553,198,-1117,426
5808,-14922,-2571,2150,-2278,2343
6876,-15552,-3262,2765,-3153,1813
7837,-16119,-3884,3318,-3940,1336
8070,-17368,-5319,11,-5586,-1208
8061,-18436,-6955,-3266,-8304,-3143
8054,-19398,-8427,-6216,-10750,-4884
7411,-19665,-9349,-8871,-11746,-4512
6833,-19905,-10179,-11261,-12643,-4178
6251,-19242,-10555,-13411,-11876,-3595
5644,-17754,-8236,-15229,-10133,-3200
5097,-16414,-6148,-16866,-8564,-2844
4576,-14184,-6669,-15941,-7340,-2349
4751,-12108,-7205,-14540,-7386,-2329
4908,-10240,-7689,-13280,-7428,-2311
5047,-8772,-7714,-11756,-5968,-2090
5234,-7978,-7405,-9532,-4356,-1928
5402,-7264,-7128,-7531,-2905,-1782
5578,-6999,-7151,-4318,-260,-1351
5609,-7385,-7671,-610,1947,109
