9126,-17296,-2380,10327,-1556,-14851
7324,-15641,-2390,11594,1875,-13490
6433,-13744,-2641,11591,891,-12253
6703,-11550,-2655,10800,-2474,-11619
6947,-9575,-2668,10088,-5503,-11048
9272,-8392,-2861,8851,-4614,-9782
7705,-7313,-1574,7850,-875,-8158
6296,-6342,-415,6950,2488,-6697
5745,-5481,-241,6054,371,-6217
8349,-4258,449,5284,-2942,-6201
10692,-3157,1071,4590,-5924,-6186
11810,-2467,327,4131,-2055,-4963
12815,-1845,-342,3717,1426,-3862
9539,-1452,18,3332,4560,-3004
9340,-1189,-397,2994,827,-3162
9160,-953,-772,2690,-2531,-3304
9342,-755,-1541,1976,-5555,-3220
9710,-1189,-1831,602,-8276,-1810
10040,-1579,-2091,-635,-10725,-541
9855,-2266,-1901,-2052,-7789,1450
9710,-3759,-1280,-3940,-4875,3949
9579,-5103,-721,-5639,-2252,6198
9847,-7152,47,-7451,-1252,8855
10447,-9073,731,-8471,-616,11246
10987,-10801,1347,-9389,-44,13398
