15702,-14880,1890,-2784,-383,-15192
13806,-12924,856,-2403,2931,-16950
12100,-11164,-74,-2061,5915,-18531
9496,-9039,-1055,-1672,8143,-19955
7153,-7127,-1937,-1323,10148,-21236
4827,-5247,-2596,-1282,10030,-21756
2351,-3851,-3307,-1647,9020,-19363
123,-2594,-3948,-1974,8111,-17209
-1147,-2471,-4501,-3310,6612,-12306
-217,-3638,-3670,-6169,4596,-7799
619,-4689,-2922,-8742,2781,-3742
2088,-5722,-1490,-11144,2353,-91
3489,-5004,736,-12548,3374,2808
4749,-4357,2739,-13811,4292,5417
3964,-3367,5113,-14049,6100,5006
4447,-2554,6823,-13628,5366,4117
4881,-1821,8362,-13249,4706,3317
4687,-1145,8823,-12568,3882,2535
4512,-537,9238,-11956,3141,1832
4061,36,9131,-11363,2416,1248
3671,426,8869,-11170,1657,806
3321,777,8634,-10997,973,407
3360,778,8449,-11267,12,173
3624,649,8329,-11698,-1183,14
3861,532,8221,-12085,-2259,-128
