13647,-13892,2731,-980,-294,-14911
13185,-12306,2097,-428,2897,-16697
11335,-9987,1219,-49,5884,-18304
9059,-7476,84,362,7781,-19750
7011,-5216,-938,732,9489,-21052
4781,-3461,-1921,797,9301,-21297
2774,-1881,-2805,857,9131,-21517
880,-1290,-3571,-37,7892,-18568
576,-1779,-3610,-2284,6044,-13435
303,-2219,-3645,-4306,4382,-8815
1125,-3726,-2206,-7152,2994,-4656
1539,-4037,-877,-9714,3747,-914
1912,-4317,318,-12019,4425,2453
2717,-3659,2242,-12692,4679,4122
2495,-2841,3890,-12919,5310,3533
2295,-2105,5373,-13124,5878,3003
2456,-1700,6243,-13078,5358,2359
2600,-1335,7025,-13036,4890,1779
2801,-891,7556,-12979,3958,1392
2899,-703,7871,-13132,3057,1397
2986,-534,8155,-13269,2245,1401
3367,-746,8288,-13627,1165,1619
3797,-1181,8265,-14159,166,1850
4183,-1572,8244,-14638,-732,2058
4683,-2171,8005,-15165,-1939,2408
