5414,-15558,3451,7305,-467,-1292
7308,-14454,2174,6580,-2577,-3136
9012,-13460,1025,5928,-4476,-4795
7010,-11981,698,5595,-752,-4380
8013,-10696,887,4795,-1676,-4211
8916,-9541,1057,4074,-2508,-4060
9914,-8662,1277,2824,-2455,-4120
7568,-7472,1394,2070,1066,-3366
5458,-6400,1499,1391,4236,-2687
6784,-5499,1807,371,536,-3271
9153,-4800,2198,-778,-2794,-3478
11285,-4170,2551,-1813,-5791,-3665
11394,-3473,3050,-1871,-1935,-2565
11493,-2847,3499,-1924,1534,-1575
11729,-2610,3351,-2499,-48,-1277
13407,-2232,3052,-3392,-3320,-1475
14918,-1891,2783,-4196,-6264,-1653
14149,-1870,2690,-4824,-2361,-595
13046,-2093,2975,-5983,498,-77
12053,-2293,3231,-7027,3071,388
11937,-2639,3671,-8516,783,339
11988,-3274,4103,-9847,-566,1016
12034,-3846,4492,-11046,-1780,1626
12096,-4654,4814,-12161,-2424,2640
12353,-5751,5171,-13294,-3112,3728
