-517,-22237,-3782,6380,11466,185
-71,-19327,-127,4374,13596,2406
1217,-16703,1448,3339,11201,2251
2061,-14397,2331,2527,9676,2561
2820,-12323,3127,1796,8303,2839
2752,-10379,4449,849,8819,3116
3361,-8626,6094,284,8662,3265
3910,-7048,7575,-224,8520,3399
4315,-5731,8759,-329,8048,3329
4680,-4545,9825,-424,7622,3265
4838,-3424,10386,-170,7007,3066
4634,-2482,10337,187,5875,2626
4451,-1635,10293,508,4856,2230
3964,-898,9623,678,3447,1902
4026,30,9270,397,2192,1941
4082,866,8952,144,1062,1976
3913,811,8190,-865,1133,2961
3409,216,7395,-2339,618,3958
2956,-319,6681,-3665,155,4856
3246,-1549,6294,-5320,-1671,5959
3845,-3716,6151,-7340,-3104,8095
4384,-5667,6022,-9157,-4394,10017
5455,-8294,6144,-11083,-4357,12292
6418,-10659,6253,-12817,-4324,14340
7314,-12599,6611,-14062,-3576,16182
