3617,-15336,-586,-5773,-2897,-8339
3410,-13459,-73,-5134,-2845,-7041
3223,-11769,388,-4560,-2798,-5874
3424,-11010,33,-3086,-3620,-3682
3604,-10327,-285,-1759,-4359,-1709
4487,-11393,-1656,431,-6014,610
5580,-13171,-4202,2536,-7755,1278
6711,-17674,-10196,-403,-10754,-656
6194,-19184,-12031,-3640,-11473,-1572
5718,-20155,-12736,-6552,-11806,-1335
5096,-20286,-12423,-9174,-10520,-617
4537,-20405,-12140,-11533,-9363,29
3367,-18744,-9620,-13610,-7315,180
3498,-16313,-9540,-13084,-6445,408
3616,-14124,-9468,-12610,-5662,613
4471,-12264,-9287,-11414,-6078,389
5240,-10589,-9123,-10338,-6453,187
5399,-9604,-8667,-8489,-4969,-158
5380,-9381,-8402,-5233,-2386,-86
5362,-9180,-8164,-2304,-62,-22
5320,-9496,-8776,1203,2793,1128
5959,-10621,-9422,4359,4962,4062
6534,-11634,-10003,7200,6915,6702
7598,-13008,-10245,9757,9053,9309
7704,-13634,-9822,10585,11019,11655
