7443,-18239,5896,8819,1859,-577
7050,-17058,5455,10532,3308,-552
5814,-15715,5098,10624,2954,-244
6612,-13932,4498,9675,-618,-892
7330,-12328,3957,8821,-3833,-1475
7247,-11091,2991,7518,-172,-1339
5220,-10038,2862,6235,3121,-551
3395,-9090,2747,5080,6085,157
4495,-7933,2597,4006,2200,-263
7001,-7387,2613,2932,-95,-308
9257,-6896,2627,1966,-2161,-348
5888,-6168,2313,1011,1331,218
2856,-5513,2031,152,4475,729
4524,-4750,2190,-981,750,-268
5207,-4227,1451,-1778,160,38
5822,-3756,785,-2496,-370,315
4824,-3909,848,-3926,2942,892
5240,-4386,1337,-5927,2346,541
5615,-4815,1778,-7727,1810,226
6269,-5582,2595,-9631,236,431
7069,-6637,3413,-11276,-683,1227
7790,-7586,4150,-12757,-1512,1944
8226,-8572,4576,-13961,-2115,2941
8894,-9649,5029,-15037,-3011,3691
9496,-10618,5435,-16006,-3818,4366
