13217,-19529,-1022,-11814,6302,-17334
12475,-18027,-1092,-12169,6289,-18878
10403,-15453,-1391,-11693,8341,-20183
7882,-12497,-1535,-10692,10014,-19921
5614,-9836,-1664,-9791,11519,-19685
4561,-7224,-1230,-9289,11062,-18149
4117,-4857,-557,-9088,9963,-16269
3717,-2728,48,-8906,8974,-14576
3330,-803,565,-8673,8084,-13086
2980,927,1031,-8464,7283,-11746
2629,2430,1376,-8221,6437,-10463
2222,3702,1594,-8005,5472,-9148
1856,4846,1790,-7810,4604,-7965
1546,5760,1895,-7646,3497,-6587
1281,6505,1859,-7551,2355,-4739
1043,7175,1827,-7466,1327,-3075
1157,7234,1750,-7307,-52,-890
1793,6779,1641,-6885,-1437,1947
2365,6370,1542,-6505,-2683,4501
3329,5654,1320,-5681,-3542,7264
4659,4751,719,-4488,-4063,9811
5855,3939,178,-3414,-4532,12104
7349,3027,-268,-2026,-4526,13929
8693,2206,-669,-776,-4520,15571
9629,1230,-1085,544,-3697,17135
