12443,-12480,-3,-2395,7056,-18110
9751,-10427,-1002,-1625,8737,-19575
7328,-8580,-1901,-933,10250,-20895
4423,-6819,-2913,-673,10039,-20863
1808,-5235,-3824,-439,9849,-20834
-587,-4200,-4697,-1126,8857,-17311
-589,-4494,-4540,-3526,6810,-12303
-590,-4758,-4399,-5686,4968,-7796
62,-5919,-3039,-8394,3541,-3739
921,-6203,-1353,-10832,3590,-89
1694,-6459,162,-13025,3635,3196
2002,-5318,2374,-13460,4672,4541
2525,-4246,4556,-13421,5396,3845
2995,-3282,6520,-13385,6048,3218
2855,-2302,7526,-12896,5404,2634
2893,-1371,7974,-12254,4468,2394
2927,-533,8377,-11676,3625,2178
2642,118,8276,-11284,3001,2134
2386,705,8184,-10932,2439,2095
2223,924,7931,-11074,1721,2146
2457,735,7745,-11631,455,2143
2669,565,7577,-12132,-683,2140
4305,-943,7672,-14252,-4088,2487
5351,-1750,7687,-14884,-5642,3461
6786,-2932,7705,-15370,-7152,5088
