13573,-19462,-645,-9819,5800,-16401
13076,-18065,-616,-9747,4834,-18038
11889,-16078,-921,-9450,5626,-19511
10820,-14289,-1195,-9183,6339,-20836
8658,-11660,-1684,-8365,8366,-21133
6637,-8891,-1617,-7708,9119,-20223
4818,-6400,-1556,-7117,9797,-19404
3753,-3929,-1078,-6879,9435,-17772
3333,-1787,-478,-6874,8423,-15959
2956,140,61,-6869,7512,-14328
2611,1738,429,-6877,6409,-12876
2019,3093,574,-6845,5318,-11471
1487,4314,704,-6816,4337,-10206
909,5362,803,-6782,3114,-8644
883,6037,985,-6771,1482,-6490
860,6644,1150,-6761,13,-4552
1012,6957,1021,-6585,-1077,-2029
1148,7238,906,-6427,-2059,240
1721,6919,827,-6118,-3047,2909
2706,6207,721,-5428,-3510,5811
3593,5566,626,-4808,-3927,8422
4722,4695,294,-3841,-3725,10856
6004,3726,-155,-2653,-3301,13047
7157,2855,-559,-1583,-2919,15019
8502,1286,-646,-823,-2662,16794
