-2048,-25591,-2421,5068,14991,4476
-785,-22496,1097,3581,13913,4388
350,-19711,4264,2242,12943,4308
1838,-17147,5588,1776,10599,4422
3176,-14840,6779,1357,8489,4524
3862,-12669,7422,1314,7140,3744
4223,-10507,7717,1309,6571,3104
4548,-8562,7983,1305,6059,2527
4687,-6758,8085,1246,5524,2224
4926,-5301,8139,997,5129,2024
5141,-3991,8188,772,4773,1844
4850,-2985,7856,331,4475,1867
4441,-2346,7292,-442,3563,2035
4072,-1771,6784,-1138,2741,2187
3694,-1727,6315,-2403,1870,2627
3354,-1687,5894,-3541,1087,3024
3424,-2305,5871,-5213,900,4388
3706,-4014,6150,-7472,1585,6574
3960,-5552,6401,-9505,2201,8542
4022,-7591,6886,-11778,2959,10324
5100,-9436,7824,-13663,3083,11575
6069,-11097,8668,-15361,3195,12700
5692,-12719,9333,-16583,4332,12833
5516,-13719,9891,-16968,3843,11899
5359,-14619,10394,-17315,3403,11059
