5793,-17491,7501,7219,2553,1090
5544,-16460,6472,8552,-784,1556
5828,-15049,5684,8372,-3982,-131
8121,-13629,4445,7370,-4080,-939
10185,-12352,3330,6469,-4168,-1666
7686,-10833,2459,5718,-474,-982
7020,-9529,2343,4645,-1587,-1008
6420,-8355,2238,3679,-2590,-1032
9055,-7237,2837,2303,-5607,-1255
7791,-6409,2486,1239,-1770,-489
6654,-5663,2170,282,1683,199
5504,-4996,1646,-423,2390,636
4469,-4395,1175,-1059,3027,1030
5650,-3891,1069,-1738,-551,178
7847,-3594,547,-2058,10,1277
9824,-3326,78,-2346,517,2266
7516,-3171,-393,-2761,3742,3185
7533,-3293,-275,-3970,91,1662
7548,-3403,-168,-5058,-3194,292
7864,-3703,45,-6478,-6152,-497
8220,-4241,-53,-7398,-8045,409
8540,-4725,-142,-8227,-9749,1225
9215,-5763,304,-9073,-9176,3360
9823,-6698,707,-9834,-8661,5281
10630,-8045,1201,-10681,-7606,7559
