7558,-17119,-1248,-11287,-1908,-7708
7165,-15600,-915,-11918,-2054,-9455
6466,-13558,-276,-11564,-1544,-9495
5837,-11720,299,-11246,-1085,-9532
5408,-10231,526,-10155,-788,-8026
5843,-9774,32,-8603,-1080,-5386
6235,-9363,-411,-7206,-1343,-3010
7260,-10744,-1714,-5641,-1984,-105
8418,-12019,-3271,-4761,-2251,1716
9460,-13166,-4673,-3969,-2491,3355
9826,-14009,-5810,-5703,-2250,2296
9805,-14556,-6704,-8409,-3200,130
9786,-15048,-7508,-10845,-4054,-1818
9587,-14730,-8030,-13037,-4600,-3201
9725,-14131,-8364,-15010,-4058,-3817
9848,-13591,-8664,-16786,-3570,-4371
8757,-13266,-7645,-18037,-1968,-4055
7774,-12974,-6728,-19162,-527,-3771
8306,-11377,-7030,-18367,-572,-3130
8235,-10087,-7196,-17125,-535,-2720
8171,-8926,-7345,-16008,-501,-2351
8228,-8203,-7393,-14497,-273,-2061
8360,-7802,-7491,-12425,228,-1756
8479,-7441,-7578,-10560,680,-1482
8650,-7257,-7723,-8072,2195,-688
