15001,-14044,2968,1240,-2550,-15919
13234,-12062,2110,1657,981,-17604
11643,-10279,1339,2033,4159,-19120
9351,-7812,356,2427,6909,-20485
7142,-5371,-512,2574,7244,-21679
5153,-3173,-1293,2706,7544,-22753
3158,-1579,-2301,2569,6945,-21620
1543,-1027,-3352,1511,5470,-17587
88,-531,-4298,558,4143,-13958
594,-1326,-3867,-2298,2229,-9286
1572,-3030,-2161,-5345,1148,-5080
2451,-4564,-626,-8087,174,-1295
3183,-4300,884,-10374,778,2110
3842,-4062,2243,-12431,1322,5176
3994,-3184,4238,-12950,2105,5460
4495,-2458,6140,-13132,2773,4449
4946,-1806,7851,-13297,3375,3539
4844,-1096,8834,-12989,3560,2642
4512,-495,9186,-12564,3410,2058
4213,44,9504,-12182,3275,1532
3658,391,9223,-11949,2841,1241
3222,725,9118,-12189,2123,1049
2829,1026,9025,-12404,1476,876
2636,772,9007,-13066,738,1100
2779,154,9087,-13924,-534,1613
