8020,-17289,-643,-10497,-1468,-8547
7390,-15535,-181,-11125,-1382,-10877
6372,-13233,493,-11001,-1154,-11250
5456,-11160,1100,-10889,-949,-11586
4814,-9615,1259,-10242,-970,-10152
5155,-8862,689,-9200,-1851,-7501
5461,-8184,176,-8262,-2644,-5116
6691,-9304,-981,-6967,-3639,-2071
7894,-10870,-2621,-5616,-3680,454
8976,-12279,-4097,-4400,-3718,2727
9357,-13172,-5200,-4953,-3564,2848
9755,-13748,-6249,-7734,-4101,1185
10114,-14267,-7193,-10238,-4585,-310
9990,-14152,-7782,-12490,-4428,-1988
9663,-13720,-7864,-14518,-4353,-3289
9368,-13331,-7938,-16343,-4286,-4460
8489,-13120,-6644,-17924,-4154,-4611
7698,-12930,-5481,-19346,-4036,-4747
7232,-11583,-6276,-18648,-4012,-4151
7147,-10163,-6758,-17450,-3728,-3653
7071,-8885,-7193,-16373,-3473,-3205
7317,-8072,-7398,-14987,-2803,-2868
7412,-7585,-7495,-13229,-1571,-2510
7498,-7147,-7582,-11647,-462,-2188
7712,-6849,-7731,-9463,1149,-1557
