5998,-20052,5930,8649,1969,186
5376,-18855,5047,10310,2087,231
5144,-17189,4003,10423,-1398,-279
7907,-15302,3968,8994,-4535,-1460
10393,-13603,3936,7708,-7358,-2523
10249,-11996,3104,6689,-3345,-2025
8939,-10814,2637,5641,-900,-1260
7759,-9750,2218,4698,1300,-571
10260,-8391,3048,3713,-2105,-589
12511,-7168,3795,2826,-5172,-605
12044,-6251,3329,2016,-1378,-105
10592,-5639,2281,875,-1132,-233
9286,-5089,1337,-151,-912,-348
11635,-4299,1763,-1084,-4097,-767
11662,-3754,787,-1545,-411,286
11686,-3264,-90,-1960,2906,1236
10081,-3509,-74,-3186,5892,849
9675,-3950,484,-5054,3221,-1191
9310,-4348,988,-6736,816,-3027
9213,-4842,1320,-8443,-1976,-3852
9126,-5287,1620,-9979,-4490,-4594
9557,-6143,2105,-11552,-6286,-3935
10143,-7522,2722,-13185,-7409,-2212
10670,-8762,3276,-14655,-8420,-662
11165,-10132,4055,-15967,-8508,1174
