4005,-17290,-99,-2501,-835,-5830
3939,-15994,327,-3351,-1221,-7604
3320,-14295,1021,-3367,-1268,-7459
2762,-12766,1646,-3381,-1310,-7329
2838,-12036,1776,-1880,-1557,-4797
3863,-13553,789,616,-2126,-1078
4786,-14918,-98,2864,-2638,2268
5483,-15704,-2406,4783,-4409,3951
6409,-16225,-4020,3274,-7128,2267
7243,-16695,-5472,1917,-9575,751
6831,-18302,-7287,-1550,-11345,48
6156,-19749,-9050,-4672,-12189,428
5549,-21050,-10636,-7482,-12948,771
5309,-21469,-11062,-10010,-12519,1678
5901,-21646,-8782,-12286,-11434,2531
6433,-21805,-6730,-14334,-10457,3300
5984,-19379,-6655,-14399,-8007,3607
5579,-17194,-6588,-14458,-5802,3883
5222,-14933,-6906,-13358,-5386,3655
5382,-13021,-7339,-12068,-5269,3159
5526,-11300,-7729,-10908,-5163,2712
5751,-10357,-7343,-9291,-3876,2193
5537,-10057,-7353,-6158,-1549,1448
5344,-9787,-7362,-3339,544,777
5202,-9822,-7939,271,2290,939
