3278,-16824,185,-3150,-2856,-5225
3396,-15281,391,-2419,-2890,-4457
3501,-13892,577,-1762,-2921,-3765
4249,-13935,45,131,-3196,-811
5350,-15017,-2095,2138,-4644,1613
6341,-15990,-4022,3945,-5948,3795
7530,-16518,-5905,3144,-8531,2233
8600,-16993,-7600,2423,-10856,828
8101,-18570,-9966,-1095,-13018,-439
7296,-19990,-11208,-4262,-13597,-141
6572,-21268,-12326,-7112,-14119,126
5712,-21758,-11990,-9678,-12413,1247
5838,-21373,-9314,-11987,-10839,2074
5952,-21028,-6905,-14065,-9422,2818
5807,-18612,-7116,-13896,-8271,2652
5985,-16140,-7534,-12855,-8287,2379
6145,-13914,-7911,-11918,-8301,2134
6306,-12230,-8075,-10612,-7174,1945
6604,-11354,-7597,-8715,-5526,1533
6873,-10565,-7167,-7007,-4043,1161
6148,-10389,-7482,-3893,-1391,918
5496,-10230,-7765,-1090,995,699
5252,-10363,-8480,2295,2123,1411
5621,-10957,-9347,5342,2151,2785
5952,-11492,-10128,8085,2176,4023
