4332,-19763,3710,16505,-7365,-6131
4520,-18584,3032,18023,-7836,-7343
5195,-16643,2511,18330,-6924,-8259
4422,-14794,2656,17371,-2955,-8309
3725,-13130,2787,16507,616,-8354
2191,-11336,3016,15192,2308,-7637
3332,-9614,2614,13996,-1198,-7063
4360,-8064,2252,12919,-4355,-6547
7200,-6875,2528,11433,-7196,-6242
6273,-5134,2187,10100,-3200,-4814
5439,-3567,1881,8900,396,-3529
3408,-2798,2383,7680,3633,-2589
1580,-2107,2835,6582,6546,-1743
4450,-1120,2805,5922,2615,-2221
7141,-700,2841,5204,976,-2269
9563,-323,2874,4557,-497,-2313
8196,111,3274,4205,2828,-1500
7412,530,3155,3633,3011,-1395
6707,906,3049,3119,3175,-1301
6757,1137,2799,2367,-418,-1597
7363,943,2542,1012,-3002,-865
7909,769,2310,-206,-5328,-207
7846,78,2422,-1833,-4106,959
7679,-1061,2961,-3982,-2351,2022
7695,-5255,4897,-10309,639,5161
