9469,-19156,-2156,12622,603,-14022
7116,-17162,-2965,13239,2735,-11884
4998,-15367,-3693,13794,4653,-9960
4735,-13121,-3737,13368,911,-9569
7058,-11319,-3948,12129,517,-8476
9148,-9697,-4138,11015,164,-7493
7087,-8387,-3133,9835,3424,-5848
7755,-7083,-2621,8685,308,-5427
8356,-5908,-2160,7650,-2496,-5047
10797,-4988,-963,6641,-5523,-5075
9666,-3969,395,5894,-1694,-3945
8648,-3052,1618,5222,1751,-2929
8385,-2330,1573,4595,-23,-2930
8148,-1680,1532,4030,-1620,-2932
9603,-925,1769,3456,-4735,-2990
10311,-541,1691,2705,-3325,-2381
10948,-196,1621,2029,-2056,-1833
9988,-88,1494,1257,1425,-1305
9417,-373,1304,-120,1066,-1406
8903,-629,1134,-1360,742,-1496
8846,-1439,1167,-3314,-1631,-1686
9446,-2309,1350,-5603,-4380,-1178
9986,-3093,1514,-7664,-6854,-721
10762,-4232,2028,-9245,-7949,1197
11160,-5831,2350,-9979,-7437,4354
