3685,-19308,3821,18097,-9056,-5838
4092,-17031,3065,17990,-6273,-6829
4458,-14983,2384,17894,-3767,-7721
3573,-13151,2460,16815,-1177,-7271
3864,-11152,2292,15424,-4336,-7026
4126,-9353,2140,14172,-7179,-6805
6595,-7678,2732,12644,-9738,-6013
7151,-6204,2488,11110,-5487,-4831
7652,-4877,2268,9729,-1661,-3767
5077,-4031,2794,8451,1780,-2830
2760,-3270,3268,7302,4879,-1987
5496,-2114,3117,6605,1114,-2172
8136,-1738,2832,5661,-465,-2072
10511,-1399,2576,4811,-1888,-1983
9447,-885,2881,4418,1576,-1286
8522,-439,2600,3741,2322,-1516
7689,-37,2348,3131,2994,-1723
7623,107,2295,1981,-581,-2254
8165,-152,2467,218,-3522,-1639
8653,-387,2622,-1367,-6168,-1086
8924,-1180,3039,-3203,-5760,179
8776,-2376,3614,-5210,-4761,1397
8642,-3454,4133,-7017,-3861,2492
8712,-4766,4441,-8831,-4074,3220
8776,-5947,4719,-10464,-4265,3874
