8099,-16630,-1203,-12404,-1376,-10149
6905,-14271,-364,-12583,-1615,-10881
5830,-12149,389,-12744,-1830,-11541
5081,-10401,718,-11977,-2128,-10272
4407,-8828,1013,-11288,-2396,-9130
4815,-7882,129,-9838,-3039,-6589
5990,-8699,-2234,-8438,-4405,-3707
7048,-9435,-4361,-7177,-5635,-1113
8102,-10192,-7018,-6968,-7037,490
8187,-10872,-8570,-8681,-6041,642
8264,-11483,-9967,-10223,-5144,779
8428,-11818,-10547,-12477,-4843,40
8281,-11656,-10624,-14506,-4099,-652
8150,-11510,-10693,-16332,-3429,-1277
7512,-11558,-9244,-17589,-2480,-1509
7095,-10389,-9369,-16631,-2215,-1152
6719,-9336,-9482,-15768,-1977,-831
6783,-8420,-9343,-14323,-1624,-731
6840,-7595,-9218,-13022,-1305,-641
6917,-7158,-9074,-10897,-17,-568
7269,-7070,-9077,-8131,1478,-128
7585,-6991,-9081,-5642,2825,267
7862,-7139,-9220,-3091,4870,1729
8474,-7990,-8602,-1429,5618,3894
9026,-8756,-8046,66,6291,5842
