7406,-18979,2042,16427,-2191,-7741
6595,-17478,740,18061,1304,-7503
4730,-15715,261,18351,4451,-6202
5103,-13769,-185,17567,729,-5853
5439,-12018,-588,16861,-2620,-5540
7946,-10422,-163,15370,-5635,-5280
6829,-8896,-111,13688,-1794,-4354
5825,-7523,-64,12174,1661,-3521
3373,-6372,971,10548,4771,-2902
4361,-5205,1567,9285,1018,-2883
5249,-4154,2103,8148,-2360,-2866
8001,-3590,3177,7045,-5401,-2800
6859,-2315,3283,6544,-1584,-1900
5831,-1168,3378,6093,1850,-1090
4045,-682,3435,5545,4143,-845
2437,-245,3486,5051,6206,-625
3577,318,3122,4604,2309,-1196
5288,466,2660,3796,-1198,-1252
6828,599,2244,3070,-4355,-1303
6886,482,1967,2140,-2284,-272
6405,-204,1846,566,290,-65
5971,-823,1736,-850,2608,120
6237,-1963,1963,-3188,1577,-535
6454,-3199,2274,-5961,-327,-240
6650,-4312,2554,-8457,-2042,25
