8174,-16940,-406,-11852,-714,-9799
7427,-15258,22,-12126,-648,-11189
6589,-13263,496,-11495,-618,-10748
6190,-11796,284,-10190,-993,-8554
5831,-10476,94,-9015,-1330,-6580
6601,-10379,-1234,-7591,-2927,-3880
7760,-11229,-3771,-6440,-5466,-1490
8804,-11995,-6054,-5404,-7752,659
9264,-12673,-7969,-6101,-8163,1394
9341,-13376,-9262,-8767,-7428,896
9410,-14009,-10427,-11167,-6767,447
9220,-14526,-11054,-13327,-6129,-273
9050,-14991,-11618,-15271,-5554,-921
8734,-14862,-11364,-17021,-4682,-1239
8257,-14820,-9317,-18511,-3266,-1008
7828,-14781,-7475,-19851,-1991,-800
7384,-13729,-7237,-18258,-759,-302
7420,-12716,-7414,-15465,105,264
7453,-11805,-7573,-12951,884,775
7541,-11317,-7897,-9766,2072,1665
7828,-11298,-8075,-6531,2964,3213
8086,-11281,-8234,-3620,3767,4607
8734,-11974,-8375,-1375,3728,6572
9072,-12608,-7971,-90,3658,8163
9376,-13178,-7607,1066,3596,9595
