3210,-16442,384,-4640,-3375,-7106
3416,-14664,904,-3958,-2840,-6154
3601,-13063,1372,-3344,-2358,-5297
3645,-12220,1098,-1855,-2318,-2962
4647,-12929,-217,199,-5018,-962
5548,-13568,-1401,2048,-7447,838
6242,-14636,-4537,3854,-9979,783
6337,-15977,-7076,1847,-12258,-389
6423,-17183,-9361,41,-14309,-1445
5705,-18742,-11203,-3239,-14238,-436
5058,-20144,-12861,-6191,-14175,472
4501,-21406,-13354,-8849,-12683,1958
4544,-21466,-12661,-11241,-11100,3052
4582,-21520,-12037,-13393,-9676,4037
4599,-19614,-10147,-14977,-8222,4155
4488,-17083,-9766,-14435,-7362,4023
4388,-14805,-9422,-13947,-6588,3904
4792,-12836,-9328,-12819,-6280,3368
5147,-11495,-8942,-11045,-5095,2817
5467,-10289,-8595,-9448,-4028,2320
5795,-9814,-8119,-6404,-2406,1648
6090,-9387,-7691,-3665,-946,1043
5682,-9625,-8091,-21,1368,862
5646,-10594,-9010,3257,2034,1899
5613,-11466,-9837,6208,2633,2833
