7835,-17273,-2515,11965,202,-12900
6188,-15609,-2954,13728,3458,-11789
5174,-13818,-3429,14044,2813,-10830
5968,-11629,-3209,13296,-744,-10657
6683,-9659,-3011,12622,-3947,-10501
8317,-8280,-3228,11244,-2278,-9612
6815,-7104,-2017,9990,1225,-7865
5463,-6046,-926,8861,4380,-6292
4924,-5166,-189,7700,2826,-5889
6387,-4084,462,6648,-732,-5847
7703,-3111,1048,5701,-3936,-5810
8798,-2454,1205,4998,-968,-4840
6269,-1939,2052,4489,2405,-4042
3993,-1475,2814,4031,5441,-3323
4247,-1037,3140,3679,1620,-3319
5203,-583,2717,3095,-1818,-3322
6064,-174,2335,2570,-4913,-3324
6703,-272,1828,1584,-7064,-2629
7277,-360,1371,696,-9001,-2003
6950,-833,950,-675,-7341,-1497
6717,-1689,846,-2911,-6302,-859
6507,-2459,753,-4923,-5367,-285
6934,-3699,922,-7087,-6280,1168
7929,-5472,1253,-8324,-7193,4307
8824,-7066,1551,-9438,-8014,7132
