9116,-18039,-999,-11751,-2488,-8861
8890,-17043,-933,-13053,-2764,-11251
8129,-15388,-486,-13650,-2631,-12493
7125,-13504,132,-13413,-2109,-11937
6221,-11808,690,-13199,-1639,-11438
5845,-10553,785,-12034,-1695,-9188
6909,-10101,-88,-10222,-2390,-6120
7866,-9693,-874,-8591,-3015,-3359
8687,-10512,-2567,-7018,-3701,-551
9731,-11473,-4477,-6284,-4735,1212
10670,-12338,-6195,-5623,-5666,2799
10674,-13033,-7536,-7144,-4929,2618
10535,-13360,-8481,-9707,-4717,1361
10411,-13653,-9331,-12013,-4526,229
10125,-13481,-9817,-14088,-4409,-811
9868,-13325,-10254,-15956,-4305,-1748
9648,-13119,-9984,-17637,-3539,-2232
8820,-12196,-9531,-18456,-2782,-2112
8075,-11366,-9124,-19194,-2100,-2004
8506,-9927,-9189,-18344,-2421,-1695
8326,-8790,-9296,-16974,-1815,-1618
8165,-7768,-9392,-15742,-1269,-1548
8490,-7207,-9124,-14184,-1030,-1571
8562,-6846,-9054,-11799,468,-1395
8627,-6521,-8992,-9652,1817,-1237
