9997,-22898,-6569,-10963,1639,-16591
7123,-21911,-6103,-13144,4752,-17479
4190,-19375,-4996,-13335,7554,-17358
3137,-15858,-3282,-12340,8376,-16269
2189,-12693,-1739,-11444,9116,-15288
2032,-9502,-737,-10142,8839,-13976
2004,-6958,-173,-8970,7999,-12494
1978,-4668,334,-7915,7243,-11161
2085,-2876,779,-7011,6425,-9713
2210,-1293,1153,-6092,5937,-8433
2322,131,1491,-5265,5498,-7282
2401,1338,1793,-4409,5160,-6283
2472,2425,2065,-3638,4856,-5385
2752,3566,2329,-2655,4384,-4614
2870,4824,2231,-1418,4189,-4066
2977,5956,2143,-304,4014,-3574
3129,7029,2063,734,3775,-3242
3161,7402,2127,1769,3975,-2816
3190,7738,2186,2700,4154,-2433
3009,7359,2042,4270,5163,-1604
3054,6605,1624,6682,6510,79
3095,5927,1248,8852,7721,1594
3683,4913,126,11244,8711,4231
4915,3112,-1135,13396,8231,7085
8958,-2833,-4986,18646,7524,14045
