2655,-16862,1304,-3025,-4867,-5569
2316,-14732,1884,-3762,-5038,-7127
2872,-12746,2066,-3175,-4779,-5864
4304,-12536,504,-1694,-5093,-3208
5593,-12347,-902,-362,-5375,-817
6979,-13662,-3851,857,-8114,234
7310,-15223,-6395,-1455,-10580,-1523
7607,-16628,-8684,-3536,-12798,-3106
6872,-18242,-10358,-6459,-14221,-3010
6211,-19694,-11863,-9090,-15501,-2923
5901,-20337,-12368,-11458,-15215,-1470
5682,-19980,-11879,-13588,-13476,-194
5485,-19659,-11440,-15506,-11910,954
5056,-17683,-10233,-15995,-9927,1276
5181,-15303,-10146,-14969,-9154,1447
5294,-13161,-10069,-14045,-8457,1601
5350,-11440,-10013,-12805,-7555,1421
5698,-10314,-9504,-11098,-6331,1074
6011,-9301,-9046,-9561,-5229,763
6296,-9008,-8637,-6577,-2703,296
6172,-9199,-9050,-2643,843,858
6059,-9371,-9422,898,4036,1364
6361,-10307,-9951,4084,6232,3899
6633,-11150,-10426,6953,8208,6181
7834,-12505,-10412,9534,8837,8840
