8327,-20966,1883,14313,-4141,-11683
6653,-18721,1070,16099,-450,-9902
5148,-16700,338,17707,2871,-8299
4441,-14650,-341,17248,1827,-7327
5760,-12647,-590,16030,-1631,-7071
6947,-10844,-814,14933,-4745,-6841
9373,-9632,-853,13085,-5632,-6113
11556,-8542,-888,11421,-6430,-5457
9444,-7318,101,10152,-2510,-4289
8285,-6352,963,8812,-2054,-3858
7241,-5483,1740,7605,-1643,-3470
8487,-4312,2545,6573,-4755,-3436
9807,-3720,3006,5743,-3648,-2941
10995,-3188,3422,4997,-2651,-2496
9576,-2795,3940,4545,890,-2031
8425,-2345,3591,3951,-996,-2043
7389,-1939,3278,3417,-2694,-2053
8112,-1685,2014,2707,-5701,-2231
9686,-1744,1069,1557,-8408,-1609
11103,-1797,220,523,-10844,-1050
10807,-2193,-480,-722,-7508,911
10541,-2550,-1111,-1843,-4506,2677
9663,-3544,-1098,-3639,-779,4112
9483,-5075,-606,-6100,-135,5619
9320,-6452,-164,-8316,443,6976
