11837, -11289, -513, -15405, -571, -18811
11600, -9637, -234, -15863, -256, -20207
11140, -7929, -20, -15990, 251, -21054
10506, -6228, 167, -15858, 1003, -21314
9688, -4541, 335, -15562, 1765, -21043
8840, -2888, 582, -15151, 2294, -20356
7981, -1348, 892, -14599, 2781, -19344
7086, 99, 1133, -13898, 3248, -18089
6388, 1468, 1347, -13104, 3398, -16681
5742, 2812, 1503, -12277, 3456, -15230
5207, 4143, 1651, -11497, 3401, -13811
4727, 5407, 1761, -10818, 3253, -12500
4338, 6519, 1893, -10345, 2963, -11305
4006, 7485, 2021, -9971, 2675, -10204
3711, 8336, 2127, -9660, 2424, -9165
3466, 9085, 2223, -9389, 2221, -8186
3226, 9762, 2329, -9147, 2066, -7276
3013, 10384, 2431, -8916, 1889, -6462
2852, 10953, 2533, -8692, 1680, -5766
2689, 11458, 2616, -8482, 1511, -5180
2556, 11913, 2689, -8287, 1345, -4676
2425, 12317, 2774, -8115, 1232, -4229
2311, 12687, 2838, -7954, 1147, -3822
11641, -12438, -1641, -16927, 1039, -17670
11786, -11108, -1510, -16941, 1152, -18293
11884, -9629, -1404, -16630, 1299, -18697
11935, -8036, -1328, -16109, 1344, -18969
11939, -6461, -1239, -15497, 1556, -19125
11547, -4721, -1202, -14704, 2337, -19135
11044, -3041, -1111, -13964, 3061, -19088
10432, -1465, -932, -13307, 3719, -18933
9592, 5, -669, -12707, 4430, -18622
8577, 1399, -425, -12137, 5073, -17948
7490, 2759, -262, -11622, 5413, -16817
6782, 3987, -23, -11215, 5299, -15275
6277, 5131, 243, -10825, 4961, -13628
5951, 6200, 487, -10384, 4520, -12096
5734, 7196, 648, -9914, 4040, -10782
5514, 8125, 785, -9506, 3659, -9667
5344, 8937, 956, -9194, 3333, -8705
5150, 9649, 1110, -8934, 3050, -7860
5010, 10282, 1229, -8700, 2731, -7101
4830, 10840, 1321, -8500, 2493, -6416
4628, 11310, 1427, -8344, 2320, -5768
4177, 11519, 1591, -8086, 2240, -4915
3585, 11520, 1579, -7722, 2204, -3704
3184, 11307, 1504, -7356, 2225, -1827
3050, 10973, 1418, -7078, 2416, 681
10401, -14794, 913, -10003, 2250, -14196
10460, -13459, 1170, -10378, 1475, -16053
10369, -11934, 1358, -10509, 1139, -17724
10265, -10258, 1485, -10377, 1137, -18693
10213, -8501, 1465, -10085, 1344, -19045
10149, -6717, 1369, -9757, 1600, -19016
10113, -4990, 1299, -9454, 1797, -18739
9979, -3328, 1277, -9170, 2016, -18321
9769, -1749, 1300, -8895, 2203, -17829
9470, -277, 1345, -8615, 2380, -17317
9102, 1099, 1435, -8344, 2531, -16799
8604, 2373, 1509, -8081, 2747, -16225
7943, 3596, 1535, -7809, 2965, -15542
7323, 4725, 1608, -7549, 3049, -14701
6600, 5805, 1581, -7322, 3247, -13651
6178, 6821, 1596, -7204, 2979, -12248
5872, 7775, 1609, -7107, 2727, -10929
5606, 8619, 1633, -7036, 2566, -9756
5394, 9359, 1667, -6977, 2310, -8744
5218, 10002, 1701, -6928, 2019, -7848
5054, 10577, 1715, -6896, 1782, -7016
4915, 11083, 1739, -6875, 1592, -6235
4768, 11523, 1777, -6853, 1454, -5515
4448, 11877, 1768, -6816, 1394, -4822
3916, 12088, 1664, -6773, 1255, -4004
9885, -14281, 529, -11157, -1595, -16558
10156, -13015, 474, -11770, -1749, -18170
10396, -11633, 448, -12155, -1734, -19281
10622, -10169, 459, -12264, -1367, -19929
10751, -8598, 385, -12063, -840, -20277
10716, -6944, 311, -11703, -229, -20382
10635, -5299, 274, -11313, 232, -20262
10462, -3674, 246, -10937, 510, -19993
10349, -2149, 315, -10608, 686, -19576
9830, -602, 328, -10187, 1396, -19112
9075, 804, 466, -9798, 2061, -18540
8162, 2065, 593, -9369, 2625, -17642
7296, 3301, 521, -8868, 2938, -16294
6766, 4529, 380, -8423, 2808, -14696
6461, 5712, 315, -8117, 2529, -13135
6180, 6795, 343, -7926, 2393, -11759
5961, 7747, 419, -7792, 2229, -10565
5858, 8578, 496, -7671, 1924, -9545
5766, 9308, 545, -7568, 1687, -8658
5622, 9961, 560, -7482, 1551, -7852
5498, 10531, 585, -7412, 1427, -7105
5353, 11035, 609, -7350, 1359, -6409
5235, 11497, 627, -7291, 1303, -5762
5045, 11925, 641, -7241, 1265, -5178
4890, 12298, 668, -7194, 1134, -4643
11436, -13579, -1191, -15557, -5186, -16769
11372, -12159, -1529, -16470, -4777, -18114
11261, -10275, -1717, -17100, -4239, -18648
11077, -8369, -1747, -17612, -3510, -18813
10849, -6545, -1607, -17964, -2502, -18724
10386, -4826, -1371, -18087, -1176, -18473
9749, -3263, -1003, -17948, 145, -18081
9133, -1787, -618, -17467, 1071, -17595
8503, -437, -240, -16730, 1795, -17046
7750, 841, 101, -15817, 2425, -16431
6901, 2071, 446, -14787, 2972, -15660
