13182,-17152,-4917,-20668,3361,-20977
10371,-14727,-4432,-20312,6302,-20654
7841,-12544,-3994,-19991,8949,-20363
5576,-10028,-3273,-18845,10486,-18976
3538,-7763,-2623,-17814,11869,-17729
2560,-5565,-1693,-16789,11785,-15659
2190,-3535,-806,-15788,11197,-13472
1858,-1707,-7,-14887,10669,-11503
1925,7,770,-14041,9654,-9930
1860,1582,1391,-13229,8755,-8789
1801,3000,1949,-12499,7947,-7763
1733,4262,2387,-11864,7232,-6959
1811,5231,2788,-11353,6584,-6231
1881,6103,3150,-10894,6001,-5577
2217,6413,3465,-10434,6130,-4713
2519,6691,3748,-10021,6245,-3936
2624,6560,4069,-9481,7595,-2285
2579,6271,4038,-8654,9395,460
2539,6012,4011,-7909,11015,2931
2375,5776,3396,-7087,12345,5915
3303,4976,2658,-6617,10902,8600
4139,4256,1994,-6194,9604,11017
5974,3153,1532,-5758,7303,13192
7855,1609,1701,-5759,6677,15149
9548,219,1854,-5760,6113,16911
