-3004,-19114,7263,5722,1128,11713
-2348,-13811,6790,5175,316,11914
-2428,-12165,6712,4641,183,11579
-3025,-10552,6740,3769,-670,10742
-4026,-9293,5938,2630,-3879,9562
-4927,-8159,5215,1606,-6768,8499
-1237,-6512,3439,752,-9368,6929
2162,-5452,1395,-703,-11708,5976
5223,-4498,-444,-2014,-13814,5119
1995,-3158,-1492,-2790,-9156,6189
1766,-2845,-2722,-3096,-8361,6376
1559,-2564,-3830,-3372,-7645,6545
4680,-2216,-3636,-3722,-10157,4995
935,-909,-3923,-4026,-5865,5629
-2434,266,-4182,-4300,-2002,6200
-2727,400,-4978,-4397,-5078,5623
-2990,521,-5695,-4484,-7847,5105
585,802,-5804,-4759,-10339,3753
615,1661,-7317,-5060,-6028,4487
641,2435,-8679,-5332,-2149,5148
-741,2251,-7909,-5639,1342,5720
906,2678,-6511,-6043,-2068,3749
2389,3062,-5254,-6407,-5138,1975
3570,2916,-4170,-6682,-4210,1993
2044,2725,-3351,-7315,-512,2093
