6658,-16915,5845,13332,-3097,-16606
6687,-14909,5019,15276,-997,-18222
6518,-11670,3661,16918,1131,-19400
5942,-8428,2109,16796,2067,-20180
5424,-5511,713,16686,2910,-20882
4668,-3035,-884,15333,2684,-21340
3854,-1161,-2417,13170,1846,-21028
3121,524,-3797,11223,1092,-20748
2786,1528,-4629,8452,-281,-19435
2517,1535,-5073,4912,-929,-17163
2274,1541,-5473,1726,-1513,-15119
1644,1055,-5811,-1722,-1424,-12702
1077,617,-6115,-4826,-1343,-10528
499,-731,-6131,-7621,-1562,-8046
210,-2745,-5773,-10135,-2077,-5871
-48,-4557,-5450,-12398,-2541,-3913
60,-6985,-4524,-14435,-2400,-2584
-244,-9563,-3261,-16268,-515,-2323
-518,-11883,-2124,-17918,1180,-2087
-929,-13972,-929,-19403,2091,-3146
-1068,-15851,598,-20739,573,-4050
-1193,-17543,1973,-21942,-791,-4864
-645,-19065,3647,-23025,-3335,-4988
-103,-19614,4420,-22907,-6278,-4554
384,-20108,5116,-22800,-8927,-4163
