4696,-15278,-8483,-18432,-8725,-2161
4432,-13860,-8499,-18275,-7737,-2014
4566,-11933,-8976,-17350,-7591,-1874
4232,-10170,-9303,-16111,-6678,-1653
3931,-8584,-9598,-14996,-5857,-1454
3855,-7058,-10122,-13639,-5393,-1187
3753,-5693,-10653,-12269,-4914,-985
3662,-4464,-11131,-11036,-4483,-803
3600,-3404,-11553,-9884,-4083,-665
3486,-2403,-11984,-8854,-3633,-547
3384,-1502,-12371,-7927,-3228,-440
3305,-712,-12706,-7093,-2864,-381
3233,-1,-13007,-6341,-2536,-328
3179,557,-13248,-5671,-2233,-287
3202,950,-13327,-5052,-1920,-227
3222,1303,-13398,-4495,-1639,-173
3317,1426,-13215,-3879,-1151,-87
3485,1357,-12903,-3005,-250,72
3637,1295,-12621,-2219,561,216
3858,932,-12346,-982,2022,562
4101,353,-12150,714,4208,1251
4319,-168,-11974,2241,6176,1872
4625,-1009,-11808,4031,8328,3182
5271,-2316,-11533,5711,9678,5326
5852,-3492,-11285,7222,10892,7254
