3878,-14744,-9668,-19055,-6597,-454
4148,-12907,-10068,-17679,-6431,-258
4391,-11253,-10429,-16440,-6281,-83
4026,-9761,-10927,-15032,-5739,26
4013,-8394,-11367,-13655,-5288,89
4001,-7163,-11763,-12415,-4882,145
4055,-6212,-11999,-11243,-4172,193
4103,-5356,-12212,-10188,-3533,236
4270,-4882,-12095,-9120,-2331,291
4351,-4638,-11688,-7765,169,524
4425,-4419,-11321,-6545,2421,735
4379,-4478,-11093,-4764,4722,1323
4778,-4840,-11032,-2536,6050,2494
5137,-5167,-10978,-532,7245,3547
5786,-5742,-10981,1726,7842,5086
6537,-6768,-11004,3964,8130,7099
7212,-7690,-11025,5979,8388,8911
7956,-8949,-10799,7689,8362,10921
8625,-10081,-10595,9227,8338,12730
9075,-11151,-10148,10317,8462,14264
9337,-11908,-9484,10598,8340,15042
9573,-12588,-8886,10851,8231,15743
9537,-12963,-8279,10371,7771,15445
9373,-13257,-7585,9401,7103,14330
9227,-13521,-6962,8529,6503,13326
