6891,-18536,8243,13325,-1258,-16647
6669,-17478,7386,15269,300,-18259
6078,-14776,5526,17019,2476,-19006
5467,-11681,3838,17090,3402,-19188
4917,-8894,2319,17153,4236,-19352
4112,-6387,952,15551,4225,-19356
3138,-4012,-570,13987,3591,-19005
2262,-1874,-1941,12580,3020,-18690
1201,-92,-3170,11316,1580,-17891
245,1152,-4114,9320,18,-16291
-615,2273,-4964,7524,-1387,-14851
-1079,2744,-5345,4596,-2509,-12493
-1084,2605,-5295,859,-2773,-9735
-1088,2480,-5251,-2502,-3011,-7253
-1265,2084,-5124,-5529,-1864,-5077
-1424,1726,-5009,-8253,-831,-3118
-1615,886,-4532,-10704,495,-1777
-1737,-426,-3692,-12910,1479,-1057
-1846,-1608,-2935,-14896,2364,-408
-1933,-3337,-2021,-16683,2806,-392
-1962,-5516,-791,-18291,3108,-1120
-1987,-7477,315,-19739,3380,-1775
-2441,-9708,1477,-21042,3892,-3177
-2818,-12014,2788,-22214,3256,-4701
-3157,-14089,3967,-23270,2684,-6073
